date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2018-10-30,026960,,18350,18600,17700,17900,17900,188347,3390934400,,,,
2018-10-31,026960,,17850,18700,17850,18650,18650,147437,2727834850,,,,
2018-11-01,026960,,18400,18650,18300,18300,18300,98849,1824149550,,,,
2018-11-02,026960,,18300,18900,18300,18700,18700,80889,1514300900,,,,
2018-11-05,026960,,18550,18750,18200,18450,18450,84745,1558358900,,,,
2018-11-06,026960,,18650,18650,18300,18550,18550,75281,1394625950,,,,
2018-11-07,026960,,18550,18750,18100,18100,18100,88542,1631436350,,,,
2018-11-08,026960,,18250,18600,18250,18250,18250,126443,2330236850,,,,
2018-11-09,026960,,18200,18550,18100,18100,18100,77160,1407444550,,,,
2018-11-12,026960,,18050,18300,17750,17800,17800,101983,1826394750,,,,
2018-11-13,026960,,17850,18000,17400,17850,17850,116371,2073014350,,,,
2018-11-14,026960,,17800,17800,16500,16700,16700,785522,13178180050,,,,
2018-11-15,026960,,16700,16750,16250,16550,16550,353365,5821959800,,,,
2018-11-16,026960,,16600,16900,16400,16800,16800,237559,3985423000,,,,
2018-11-19,026960,,16850,17450,16850,17200,17200,283495,4874904000,,,,
2018-11-20,026960,,17200,18300,17200,18250,18250,310881,5571306700,,,,
2018-11-21,026960,,18150,18150,17750,18100,18100,121173,2178969200,,,,
2018-11-22,026960,,18200,18200,17650,18000,18000,107567,1928476500,,,,
2018-11-23,026960,,18000,18100,17250,17300,17300,213357,3717134400,,,,
2018-11-26,026960,,17450,18100,17200,17850,17850,216458,3869364300,,,,
2018-11-27,026960,,17950,18300,17850,18050,18050,190894,3456362250,,,,
2018-11-28,026960,,18100,18250,17950,18100,18100,214899,3895437550,,,,
2018-11-29,026960,,18150,18300,17850,18100,18100,178912,3228929950,,,,
2018-11-30,026960,,18000,18200,17700,17850,17850,3452774,61662275950,,,,
2018-12-03,026960,,18050,18100,17550,17550,17550,297377,5281769300,,,,
2018-12-04,026960,,17700,17800,17350,17400,17400,206521,3622659350,,,,
2018-12-05,026960,,17450,18400,17350,17950,17950,337484,6068497750,,,,
2018-12-06,026960,,17900,18100,17350,17600,17600,260384,4608730100,,,,
2018-12-07,026960,,17700,17800,17500,17500,17500,97536,1717932600,,,,
2018-12-10,026960,,17300,18000,17200,17950,17950,147828,2620822400,,,,
2018-12-11,026960,,17900,18050,17650,17700,17700,112111,1998491600,,,,
2018-12-12,026960,,17900,17900,17650,17750,17750,106519,1891289800,,,,
2018-12-13,026960,,17850,18350,17600,18350,18350,313647,5675116450,,,,
2018-12-14,026960,,18350,18400,17850,18050,18050,203499,3674425150,,,,
2018-12-17,026960,,18100,19000,18050,18700,18700,372411,6934809800,,,,
2018-12-18,026960,,18800,18950,18400,18650,18650,253153,4708376550,,,,
2018-12-19,026960,,18650,19350,18400,19200,19200,232803,4439000300,,,,
2018-12-20,026960,,19200,19600,18850,19150,19150,191013,3683099200,,,,
2018-12-21,026960,,19300,19350,18850,19000,19000,242482,4611878050,,,,
2018-12-24,026960,,19000,19300,18700,18850,18850,147489,2813036750,,,,
2018-12-26,026960,,18500,18800,18200,18300,18300,231860,4281191300,,,,
2018-12-27,026960,,18250,18250,17900,18000,18000,101577,1830549750,,,,
2018-12-28,026960,,18000,18200,17650,17900,17900,109181,1955336300,,,,
2018-01-02,028050,,12650,13100,12450,13050,13050,2031799,26214568250,,,,
2018-01-03,028050,,13000,13100,12800,12950,12950,1488094,19254948850,,,,
2018-01-04,028050,,13200,14000,13050,13800,13800,5006285,68627352350,,,,
2018-01-05,028050,,13900,14250,13800,13850,13850,2782252,38806797800,,,,
2018-01-08,028050,,14000,14200,13750,13900,13900,2482941,34829992050,,,,
2018-01-09,028050,,13900,14500,13750,14300,14300,3372758,48239597700,,,,
2018-01-10,028050,,14500,15750,14450,15500,15500,9631405,145949212400,,,,
2018-01-11,028050,,15450,15850,15100,15500,15500,3321530,51530384900,,,,
2018-01-12,028050,,15650,16200,15300,15600,15600,3105450,48575942600,,,,
2018-01-15,028050,,15850,15950,15300,15500,15500,2256347,35127720300,,,,
2018-01-16,028050,,15300,15450,14600,14700,14700,4264456,63308826550,,,,
2018-01-17,028050,,14700,15100,14250,14450,14450,3277011,47859106950,,,,
2018-01-18,028050,,14650,15000,14450,14600,14600,2183151,32113685950,,,,
2018-01-19,028050,,14550,15050,14450,15050,15050,1994774,29738199200,,,,
2018-01-22,028050,,15150,15250,14750,15050,15050,1493617,22274332100,,,,
2018-01-23,028050,,15100,15800,15050,15800,15800,2652586,41299379100,,,,
2018-01-24,028050,,15850,16300,15600,15850,15850,2665121,42495771450,,,,
2018-01-25,028050,,16200,16950,16050,16850,16850,5358116,89125936400,,,,
2018-01-26,028050,,16850,17400,16250,17350,17350,6181309,104950834200,,,,
2018-01-29,028050,,17650,18300,17350,17500,17500,5345137,95399144050,,,,
2018-01-30,028050,,17400,18100,17350,17500,17500,4355970,77215020500,,,,
2018-01-31,028050,,17400,17500,17000,17500,17500,3154816,54439300200,,,,
2018-02-01,028050,,17600,17800,16750,17000,17000,2737372,46754715400,,,,
2018-02-02,028050,,17300,17900,17150,17400,17400,2751481,48034453900,,,,
2018-02-05,028050,,16850,17250,16450,16700,16700,4085643,68922992350,,,,
2018-02-06,028050,,16150,16550,15650,16450,16450,4681340,75320739600,,,,
2018-02-07,028050,,16900,16900,14650,15000,15000,4458353,70187169400,,,,
2018-02-08,028050,,15000,15550,14300,15150,15150,7093729,105389813400,,,,
2018-02-09,028050,,14350,14800,14300,14500,14500,3548290,51470552250,,,,
2018-02-12,028050,,14600,15050,14100,14900,14900,2582674,37898436300,,,,
2018-02-13,028050,,15150,15250,14350,14600,14600,2134338,31544499400,,,,
2018-02-14,028050,,14700,15550,14650,15450,15450,2389281,36420429650,,,,
2018-02-19,028050,,16050,16400,15950,16150,16150,2554651,41270762150,,,,
2018-02-20,028050,,16350,16900,16000,16150,16150,3302221,54395271950,,,,
2018-02-21,028050,,16050,16400,15800,16200,16200,2103459,33983143200,,,,
2018-02-22,028050,,16150,16400,15900,16300,16300,1658876,26896548200,,,,
2018-02-23,028050,,16500,16800,16450,16700,16700,2589908,43141112750,,,,
2018-02-26,028050,,16950,17000,15900,16150,16150,2597071,42393905650,,,,
2018-02-27,028050,,16300,16350,15850,15950,15950,1541577,24765160000,,,,
2018-02-28,028050,,16100,16450,15600,16050,16050,2319635,37115600750,,,,
2018-03-02,028050,,15650,15800,15450,15550,15550,1625589,25378532350,,,,
2018-03-05,028050,,15400,15750,15250,15250,15250,1486515,23047149900,,,,
2018-03-06,028050,,15550,16300,15400,16200,16200,1936892,30772992400,,,,
2018-03-07,028050,,16250,16450,15850,16050,16050,1665779,26901173800,,,,
2018-03-08,028050,,16250,16500,16100,16450,16450,1330753,21774792300,,,,
2018-03-09,028050,,16500,17000,16450,16650,16650,2844721,47695784700,,,,
2018-03-12,028050,,17050,18350,16800,18000,18000,5866300,103958268300,,,,
2018-03-13,028050,,18150,18650,17000,17100,17100,5989833,105560108850,,,,
2018-03-14,028050,,17000,17250,16750,17000,17000,2048853,34882707750,,,,
2018-03-15,028050,,17050,17150,16550,17100,17100,2225340,37666682500,,,,
2018-03-16,028050,,17050,17150,16800,17000,17000,1495788,25336686600,,,,
2018-03-19,028050,,17050,17050,16600,16950,16950,1590906,26741174100,,,,
2018-03-20,028050,,16750,17500,16750,17350,17350,2131224,36854554900,,,,
2018-03-21,028050,,17600,17750,17250,17650,17650,2042998,35907429150,,,,
2018-03-22,028050,,17700,18200,17050,17350,17350,3113686,55407582700,,,,
2018-03-23,028050,,16850,17200,16500,16700,16700,2479429,41793404600,,,,
2018-03-26,028050,,16700,17450,16300,17300,17300,1920523,32481585050,,,,
2018-03-27,028050,,17850,18100,17500,17600,17600,2423065,42874856820,,,,
2018-03-28,028050,,17500,18300,17450,17900,17900,4063093,73128632900,,,,
2018-03-29,028050,,18000,18500,17600,18500,18500,3200714,58284936800,,,,
2018-03-30,028050,,18600,18900,17950,18100,18100,2717950,50099777750,,,,
2018-04-02,028050,,18150,18150,17350,17650,17650,2109017,37255478900,,,,
2018-04-03,028050,,17300,17950,17200,17750,17750,1833730,32284273500,,,,
2018-04-04,028050,,17850,17850,17300,17300,17300,1452036,25456477250,,,,
2018-04-05,028050,,17600,18250,17550,18100,18100,2562080,46286151250,,,,
2018-04-06,028050,,18050,18200,17900,18150,18150,1319343,23813710350,,,,
2018-04-09,028050,,18150,18450,18050,18300,18300,1553836,28379160900,,,,
2018-04-10,028050,,18300,18450,18000,18450,18450,1285877,23516236200,,,,
2018-04-11,028050,,18600,18900,18300,18650,18650,1922788,35783007350,,,,
2018-04-12,028050,,18750,18950,18400,18450,18450,1430479,26679431950,,,,
2018-04-13,028050,,18450,18700,18200,18550,18550,1379398,25382075600,,,,
2018-04-16,028050,,18600,18700,18350,18500,18500,909008,16818266550,,,,
2018-04-17,028050,,18550,18550,17600,17950,17950,2813110,50507032650,,,,
2018-04-18,028050,,17950,18200,17800,18050,18050,2010371,36127729750,,,,
2018-04-19,028050,,18150,18700,18100,18700,18700,2508983,46281335450,,,,
2018-04-20,028050,,18700,18750,18000,18100,18100,1916200,34868784100,,,,
2018-04-23,028050,,18100,18300,17350,17450,17450,2777841,49045423400,,,,
2018-04-24,028050,,17500,17800,16900,17750,17750,2566124,44542286350,,,,
2018-04-25,028050,,17650,17700,17000,17050,17050,2421586,41743921600,,,,
2018-04-26,028050,,17250,17400,16950,17350,17350,1303887,22485345200,,,,
2018-04-27,028050,,17400,17550,17050,17150,17150,1070768,18397575250,,,,
2018-04-30,028050,,17200,17950,17000,17950,17950,2093324,36803299650,,,,
2018-05-02,028050,,17800,17800,17200,17400,17400,1727522,30012002800,,,,
2018-05-03,028050,,17200,17350,17100,17250,17250,677190,11662586350,,,,
2018-05-04,028050,,17200,17650,17050,17600,17600,1263114,22068214900,,,,
2018-05-08,028050,,17600,17900,17150,17250,17250,1119472,19568285900,,,,
2018-05-09,028050,,17350,17400,16850,17200,17200,1175617,20176905450,,,,
2018-05-10,028050,,17250,17800,17200,17300,17300,1185131,20663623050,,,,
2018-05-11,028050,,17300,17900,17300,17750,17750,1492322,26405179600,,,,
2018-05-14,028050,,18000,19100,17950,18900,18900,5004824,93897709450,,,,
2018-05-15,028050,,19300,19750,19100,19150,19150,5276790,102373262250,,,,
2018-05-16,028050,,18900,19500,18700,19350,19350,2027418,39001614350,,,,
2018-05-17,028050,,19350,20000,19250,19750,19750,3265158,64574796950,,,,
2018-05-18,028050,,19900,20250,19750,20200,20200,3209579,64327530177,,,,
2018-05-21,028050,,19350,19350,18400,18850,18850,20435332,391465898100,,,,
2018-05-23,028050,,18850,19100,18550,19050,19050,3535823,66597108350,,,,
2018-05-24,028050,,19050,19300,18750,18850,18850,2307991,43934268900,,,,
2018-05-25,028050,,18400,18850,18150,18450,18450,4465391,82480653800,,,,
2018-05-28,028050,,18850,19150,18300,18450,18450,3422551,63829250600,,,,
2018-05-29,028050,,18450,18750,18300,18550,18550,2273650,42201113900,,,,
2018-05-30,028050,,18500,18700,17800,18250,18250,2892815,52637311950,,,,
2018-05-31,028050,,18700,18900,17850,18450,18450,17489852,322935366950,,,,
2018-06-01,028050,,18500,18500,17050,17300,17300,5870197,102506681200,,,,
2018-06-04,028050,,17300,17750,17300,17650,17650,1531553,26936922850,,,,
2018-06-05,028050,,17700,17750,17000,17150,17150,1848934,31789356750,,,,
2018-06-07,028050,,17200,17200,16800,17050,17050,1965059,33315033900,,,,
2018-06-08,028050,,17100,17200,16800,16800,16800,1537627,25951094200,,,,
2018-06-11,028050,,16800,17050,16700,16850,16850,1807537,30363359200,,,,
2018-06-12,028050,,16900,17000,16100,16200,16200,3079384,50763885275,,,,
2018-06-14,028050,,16200,16200,15750,15850,15850,2022137,32188773450,,,,
2018-06-15,028050,,15850,16050,15300,15550,15550,2177116,33977913950,,,,
2018-06-18,028050,,15450,15950,15050,15100,15100,1877804,28742453900,,,,
2018-06-19,028050,,15050,15250,14500,14500,14500,2440036,36010807250,,,,
2018-06-20,028050,,14500,15450,14450,15400,15400,1951293,29574632000,,,,
2018-06-21,028050,,15200,15600,14800,14900,14900,1381266,20960486700,,,,
2018-06-22,028050,,14650,15550,14650,15400,15400,1498040,22866323300,,,,
2018-06-25,028050,,15500,16000,15350,15850,15850,1867336,29518314200,,,,
2018-06-26,028050,,15400,15700,15300,15500,15500,970595,15056327000,,,,
2018-06-27,028050,,15650,15950,15300,15300,15300,842389,13140655500,,,,
2018-06-28,028050,,15500,16100,15500,15700,15700,1715816,27092813200,,,,
2018-06-29,028050,,15800,15850,15150,15650,15650,1362620,21109470150,,,,
2018-07-02,028050,,15550,15750,14900,14950,14950,1056619,16028842100,,,,
2018-07-03,028050,,15250,15300,14850,15150,15150,951074,14370609100,,,,
2018-07-04,028050,,15050,15600,15050,15450,15450,602862,9279140150,,,,
2018-07-05,028050,,15500,15550,15000,15050,15050,801011,12196726450,,,,
2018-07-06,028050,,15100,15500,15000,15450,15450,782078,11968044750,,,,
2018-07-09,028050,,15550,15600,15250,15400,15400,714584,11025433750,,,,
2018-07-10,028050,,15700,15750,15350,15500,15500,602967,9341490650,,,,
2018-07-11,028050,,15300,15600,15200,15450,15450,715135,10985766850,,,,
2018-07-12,028050,,15500,15500,14800,14950,14950,1583891,23785440550,,,,
2018-07-13,028050,,14950,15350,14950,15200,15200,990597,15105839450,,,,
2018-07-16,028050,,15150,15450,15050,15200,15200,544781,8320150850,,,,
2018-07-17,028050,,15150,15250,14900,15000,15000,599432,9027212200,,,,
2018-07-18,028050,,15100,15400,14750,14850,14850,958014,14360994250,,,,
2018-07-19,028050,,14900,15000,14700,14800,14800,718096,10635679150,,,,
2018-07-20,028050,,14850,15100,14800,14900,14900,480831,7179996050,,,,
2018-07-23,028050,,15000,15750,14950,15550,15550,1513961,23394301250,,,,
2018-07-24,028050,,15700,16100,15550,15900,15900,1187701,18828987850,,,,
2018-07-25,028050,,16000,16350,15750,16300,16300,1124999,18148281600,,,,
2018-07-26,028050,,16500,16700,15950,16000,16000,1306369,21247661990,,,,
2018-07-27,028050,,16200,16300,15950,16100,16100,801075,12918457650,,,,
2018-07-30,028050,,16050,17000,16050,16650,16650,2278395,38089121850,,,,
2018-07-31,028050,,16500,17000,16350,17000,17000,1288994,21745857450,,,,
2018-08-01,028050,,17050,17050,16500,16700,16700,1114524,18667938650,,,,
2018-08-02,028050,,16800,17200,16650,16750,16750,1308758,22154183500,,,,
2018-08-03,028050,,16950,17200,16700,17200,17200,1115963,19007364950,,,,
2018-08-06,028050,,17200,17300,16600,16700,16700,710418,11996472650,,,,
2018-08-07,028050,,16800,17100,16550,16900,16900,822879,13859305100,,,,
2018-08-08,028050,,16900,17000,16700,16900,16900,891871,15074150100,,,,
2018-08-09,028050,,17000,17150,16450,16550,16550,939251,15651867700,,,,
2018-08-10,028050,,16600,16700,16300,16500,16500,807649,13320002400,,,,
2018-08-13,028050,,16350,16750,16250,16400,16400,679399,11187260100,,,,
2018-08-14,028050,,16550,16600,16350,16400,16400,833810,13697701100,,,,
2018-08-16,028050,,16250,16250,16000,16150,16150,881491,14195921500,,,,
2018-08-17,028050,,16200,16250,15750,15800,15800,967160,15374035450,,,,
2018-08-20,028050,,15850,16100,15850,16050,16050,993218,15881142250,,,,
2018-08-21,028050,,16050,16100,15900,16000,16000,621882,9943948800,,,,
2018-08-22,028050,,16050,16700,15950,16600,16600,1832203,30129333350,,,,
2018-08-23,028050,,16700,16800,16450,16500,16500,955777,15848315150,,,,
2018-08-24,028050,,16450,16450,16150,16350,16350,549883,8942420350,,,,
2018-08-27,028050,,16400,16450,16100,16200,16200,923019,14984117650,,,,
2018-08-28,028050,,16300,16450,16150,16200,16200,1042991,17009791750,,,,
2018-08-29,028050,,16100,16350,16100,16300,16300,847156,13746914618,,,,
2018-08-30,028050,,16400,16600,16250,16550,16550,1121477,18471470247,,,,
2018-08-31,028050,,16550,16850,16400,16850,16850,1083594,18122721550,,,,
2018-09-03,028050,,16850,16850,16400,16450,16450,631722,10458413450,,,,
2018-09-04,028050,,16450,16450,16200,16250,16250,661025,10789645900,,,,
2018-09-05,028050,,16900,16950,16200,16250,16250,1759593,29014884150,,,,
2018-09-06,028050,,16300,16400,16050,16200,16200,760161,12300480850,,,,
2018-09-07,028050,,16200,16400,16000,16250,16250,736245,11933284700,,,,
2018-09-10,028050,,16250,16950,16250,16900,16900,1448697,24220772900,,,,
2018-09-11,028050,,16950,17150,16600,16800,16800,1169958,19747701400,,,,
2018-09-12,028050,,16900,16950,16450,16650,16650,832060,13861439600,,,,
2018-09-13,028050,,16850,17400,16650,17350,17350,2419127,41644475550,,,,
2018-09-14,028050,,17350,17650,17300,17450,17450,1525987,26726044250,,,,
2018-09-17,028050,,17500,17600,17200,17350,17350,914464,15861368250,,,,
2018-09-18,028050,,17300,17400,17050,17400,17400,705339,12178542482,,,,
2018-09-19,028050,,17500,17550,17100,17350,17350,956694,16561549550,,,,
2018-09-20,028050,,17300,18000,17050,17950,17950,2201945,38891925200,,,,
2018-09-21,028050,,18000,18150,17700,17900,17900,1183337,21134982000,,,,
2018-09-27,028050,,18150,18350,17900,18250,18250,1444335,26301509400,,,,
2018-09-28,028050,,18300,19300,18300,19300,19300,4141605,78603492850,,,,
2018-10-01,028050,,19300,19900,19050,19700,19700,2412439,47512387650,,,,
2018-10-02,028050,,19900,20200,19550,19700,19700,2470574,49068896700,,,,
2018-10-04,028050,,20000,20200,19600,19650,19650,1684918,33356113550,,,,
2018-10-05,028050,,19300,19600,18700,19350,19350,2930701,56364573100,,,,
2018-10-08,028050,,19250,19600,18700,19000,19000,1753488,33370895350,,,,
2018-10-10,028050,,19000,19700,19000,19550,19550,2690579,52495178450,,,,
2018-10-11,028050,,18950,19250,18200,18200,18200,2602240,48401226400,,,,
2018-10-12,028050,,18100,18850,17950,18650,18650,1913215,35429410500,,,,
2018-10-15,028050,,18650,19200,18400,18900,18900,1166922,22094262450,,,,
2018-10-16,028050,,18950,19000,18400,18700,18700,830717,15520707750,,,,
2018-10-17,028050,,19200,19200,18500,18650,18650,1491378,27912898500,,,,
2018-10-18,028050,,18750,19200,17800,18150,18150,2102174,38437892012,,,,
2018-10-19,028050,,17900,18550,17550,18300,18300,1245699,22679021200,,,,
2018-10-22,028050,,18650,18900,18050,18300,18300,1374373,25306938950,,,,
2018-10-23,028050,,18100,18400,17550,17750,17750,1109085,19752572150,,,,
2018-10-24,028050,,17850,18000,16850,17150,17150,1854389,31953995700,,,,
2018-10-25,028050,,16650,17150,16500,17000,17000,1153796,19480518400,,,,
2018-10-26,028050,,17150,17250,16100,16200,16200,1520051,25009159950,,,,
2018-10-29,028050,,16950,17850,16650,17200,17200,2821508,48897362300,,,,
2018-10-30,028050,,17200,18000,17200,17900,17900,1666375,29517707350,,,,
2018-10-31,028050,,18100,18500,17700,18250,18250,1790371,32694127500,,,,
2018-11-01,028050,,18250,18300,17500,17500,17500,1470488,26199780200,,,,
2018-11-02,028050,,17650,18300,17500,18150,18150,1615259,28928126850,,,,
2018-11-05,028050,,18000,18100,17750,18100,18100,827612,14831373250,,,,
2018-11-06,028050,,18300,19000,18100,18600,18600,1461968,27385716350,,,,
2018-11-07,028050,,18700,19050,18150,18350,18350,1113230,20676020750,,,,
2018-11-08,028050,,18750,18900,18450,18600,18600,1022637,19104407350,,,,
2018-11-09,028050,,18600,18800,18050,18150,18150,695224,12724609850,,,,
2018-11-12,028050,,18050,18500,17750,18400,18400,824051,14999316100,,,,
2018-11-13,028050,,18050,18350,17600,18250,18250,715653,12894059650,,,,
2018-11-14,028050,,17950,18000,16900,17100,17100,3059170,52470924000,,,,
2018-11-15,028050,,16900,17500,16850,17450,17450,677816,11668762100,,,,
2018-11-16,028050,,17550,17800,17300,17750,17750,689821,12175064300,,,,
2018-11-19,028050,,17850,18300,17850,18000,18000,756657,13688845300,,,,
2018-11-20,028050,,17750,18300,17750,18250,18250,670740,12151265400,,,,
2018-11-21,028050,,17750,17950,17500,17850,17850,1058972,18797128800,,,,
2018-11-22,028050,,18050,18400,18000,18250,18250,1218603,22281970400,,,,
2018-11-23,028050,,18250,18450,17700,17800,17800,695272,12472954600,,,,
