ticker,signal_date,return_6m,return_12m_ex_1m,momentum_score,volatility_1y,max_drawdown_1y,low_volatility_score,name,available_date,fiscal_period,value_score,quality_score,growth_score,composite_score,composite_weight_coverage,factor_scope
001680,2025-06-30,0.0735294117647058,-0.2634315424610052,-0.6642358895300536,0.3317392133859096,-0.3917218543046358,0.6108489650433111,대상(주),2025-03-31,2024-12,0.4183055192981557,0.0897439141408121,-0.0091140030800616,0.11542357315438731,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
456040,2025-06-30,-0.1386292834890965,-0.4712871287128712,-1.0809157044349158,0.4126019017874524,-0.541860465116279,0.8881521949738794,오씨아이(주),2025-03-31,2024-12,0.4185426713814354,0.1707390341598182,0.0599162553274166,0.11475935002584779,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
018260,2025-06-30,0.268511593118923,-0.1170991350632069,-0.3270447966897358,0.4010563251488575,-0.3349514563106796,0.1505697400408512,삼성에스디에스(주),2025-03-31,2024-12,0.0692518308144559,0.6072547112740517,-0.195312074499932,0.11430041674235682,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
329180,2025-06-30,0.789144050104384,2.048312883435583,2.390038050458081,0.5766159710671924,-0.2472677595628415,-0.8040634964604212,에이치디현대중공업(주),2025-03-31,2024-12,-0.9567579541786908,0.163728803828574,-0.0586483505895126,0.1130727881530515,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
017670,2025-06-30,-0.0052631578947368,0.0117416829745597,-0.458267976580724,0.2006751920698387,-0.175609756097561,0.2638867318126067,에스케이텔레콤(주),2025-03-31,2024-12,0.1996901941440168,0.326662872834983,0.1497564006936881,0.10768765786049533,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
105560,2025-06-30,0.3139810426540284,0.2469135802469135,0.0892920439512153,0.3857187604182753,-0.3033596837944664,0.0862522033863991,(주)KB금융지주,2025-03-31,2024-12,-0.7143472588619472,0.9814650918288962,0.0543395223717928,0.10732225994643943,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
280360,2025-06-30,0.0185185185185186,-0.3514739229024943,-0.8072336390146331,0.3722069987795026,-0.4831867563372995,0.811072602091353,롯데웰푸드(주),2025-03-31,2024-12,0.3446119416397666,0.1039742148899744,-0.0579789128999528,0.10711644045778397,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
251270,2025-06-30,0.1151079136690647,-0.1103448275862069,-0.4675621350349639,0.4614983974620298,-0.4596541786743515,0.4048077442843363,넷마블(주),2025-03-31,2024-12,0.0136340971757636,0.1618687227651619,0.7352645725258342,0.1048512840876893,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
073240,2025-06-30,-0.0720906282183315,-0.3683431952662722,-0.9115843426626556,0.359691956801589,-0.402332361516035,0.5513219213381355,금호타이어(주),2025-03-31,2024-12,0.2671401430709207,0.6943733287136894,-0.6347757896089726,0.10484830472035123,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
300720,2025-06-30,0.1898976982097187,0.3146704464918497,0.039401534804974,0.3353434515014594,-0.1587096774193548,-0.2788717661452635,한일시멘트(주),2025-03-31,2024-12,0.3242743282962545,0.3801545406303784,-0.2351019460841018,0.10470297635519016,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
051600,2025-06-30,0.3325942350332593,0.2019230769230768,0.0611241317019218,0.389437111131712,-0.2139917695473251,-0.263296925451347,한전케이피에스(주),2025-03-31,2024-12,0.0551779419094422,0.5815057711415612,-0.1441482537646031,0.10432154413640551,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
033780,2025-06-30,0.1577515865820489,0.4272409778812573,0.1237446112437258,0.330991501031855,-0.2301458670988655,0.0054491462565362,(주)케이티앤지,2025-03-31,2024-12,-0.1772184369506491,0.5383769518692731,-0.147028528789167,0.10142552735079172,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
375500,2025-06-30,0.5938461538461539,0.3764204545454546,0.4908373856415192,0.4559190582769363,-0.1805359661495064,-0.6257484495809793,디엘이앤씨(주),2025-03-31,2024-12,0.4434705262721767,0.0035257185492794,0.1421417224725656,0.09898102066472855,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
086280,2025-06-30,0.1731940818102697,0.248956420103523,-0.0439228437626097,0.4231360091334661,-0.2945113788487282,-0.0801796626121287,현대글로비스(주),2025-03-31,2024-12,0.2288281691010154,0.3775242704109434,-0.3235732097291512,0.09441028763012692,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
042660,2025-06-30,1.458204334365325,1.4324324324324325,2.4025789205284394,0.6601379528594925,-0.2655699177438307,-1.0323633975919433,한화오션(주),2025-03-31,2024-12,-0.2813832489684438,-0.3701431319106354,-0.2129314460057075,0.08986836476695871,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
011780,2025-06-30,0.1821052631578947,-0.2274881516587678,-0.5230918698968328,0.4983924447203882,-0.4685230024213075,0.3069124771441479,금호석유화학(주),2025-03-31,2024-12,0.2714052818728245,0.1986213458122464,0.1436399458802107,0.08863477295875181,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
259960,2025-06-30,0.0614035087719297,0.4425612052730696,0.0468305802495697,0.4263429728950229,-0.185378590078329,-0.5022905570154809,(주)크래프톤,2025-03-31,2024-12,-0.379260968893475,1.0946673619094862,0.0080319636137854,0.08856279926219914,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
000240,2025-06-30,-0.0395197598799399,0.1225720026791694,-0.3777346728906536,0.392774061044348,-0.3196598299149574,0.122491464286308,한국앤컴퍼니(주),2025-03-31,2024-12,0.2056766054953648,0.1810366670728935,0.3743100802481241,0.08306068444600788,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
185750,2025-06-30,-0.0638374758619132,-0.1420961347869177,-0.672044799959113,0.3423551308781047,-0.4121920612905356,0.6501125470108942,(주)종근당,2025-03-31,2024-12,0.1380927021786959,0.283178039317854,-0.1898616900684663,0.08194506577764707,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
034730,2025-06-30,0.4586305278174036,-0.1478450627386798,-0.1758015964458559,0.3701677271997262,-0.3491257755217146,0.3138156811833556,에스케이(주),2025-03-31,2024-12,0.2810624267065797,-0.0861061576458058,0.0551315297272849,0.08185503718542192,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
011070,2025-06-30,-0.1236623067776456,-0.3963265306122449,-0.989794701244582,0.4762418570148863,-0.5960264900662251,0.8655605996731504,엘지이노텍(주),2025-03-31,2024-12,0.2472088233780735,0.0780460087813598,0.1567742252274997,0.07214431024832198,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
005850,2025-06-30,-0.0188383045525902,-0.2575941676792224,-0.7470320506053385,0.4385594434511831,-0.3988950276243094,0.2577706047162025,에스엘(주),2025-03-31,2024-12,0.3399749231294476,0.467305720765977,-0.3834501402059272,0.06562285777543621,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
004000,2025-06-30,-0.0186567164179104,-0.1978494623655914,-0.685697254627601,0.3572371405799491,-0.3932806324110671,0.5259918689325302,롯데정밀화학(주),2025-03-31,2024-12,0.2603977265006386,0.1704455261272003,-0.103239971338527,0.06544573888409287,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
268280,2025-06-30,0.0257839721254355,0.0985915492957747,-0.339521851120563,0.2400190658527549,-0.1569802276812463,0.0537900525294559,미원스페셜티케미칼(주),2025-03-31,2024-12,-0.0472119477683225,0.5166101296660836,-0.0225319586320387,0.05794998989301499,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
012330,2025-06-30,0.1983298538622129,0.1467268623024831,-0.1244173582551374,0.3475065444263355,-0.192079207920792,-0.196569004348821,현대모비스(주),2025-03-31,2024-12,0.3084284379743606,0.281719739971238,-0.2613183490540878,0.057207937060199186,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
005300,2025-06-30,-0.005838198498749,-0.2634943181818182,-0.7405779849349939,0.2504758107555922,-0.3052486187845303,0.5745639268298537,롯데칠성음료(주),2025-03-31,2024-12,0.2369104708015606,0.0900507257064702,0.0641048568281045,0.0549479731887901,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
004370,2025-06-30,0.048,-0.2394881170018281,-0.6642607090445116,0.3596168692152867,-0.4330434782608695,0.6671644832939134,(주)농심,2025-03-31,2024-12,0.1114693271153718,0.1428982569821216,-0.1323718188983518,0.050935468984418523,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
016360,2025-06-30,0.5810955961331901,0.5795297372060857,0.6865048950359669,0.3161995353684019,-0.170611439842209,-0.1659664867595542,삼성증권(주),2025-03-31,2024-12,0.4058090826792735,-0.4754319706307995,-0.3705703912279746,0.049644920544603593,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
012750,2025-06-30,0.0668740279937791,0.1129848229342327,-0.2852971263073486,0.2498880832740583,-0.1385083713850837,-0.0508398307861261,(주)에스원,2025-03-31,2024-12,0.0969829563221364,0.376627617663172,-0.0630366890152662,0.04487158317610553,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
009240,2025-06-30,-0.1462962962962962,-0.222011385199241,-0.8331022382759572,0.3674405943609195,-0.4393241167434716,0.6629631459123283,(주)한샘,2025-03-31,2024-12,-0.3228260602340391,0.6680999321997516,-0.0790796596346019,0.04438268355524216,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
271560,2025-06-30,0.0901803607214428,0.1405128205128205,-0.2347178711414194,0.2716822486314117,-0.1963601532567049,0.0893292140665393,(주)오리온,2025-03-31,2024-12,-0.4003058608248742,0.9983309282659224,-0.8053923973831701,0.03988929570696902,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
004990,2025-06-30,0.1440329218106995,0.0878243512974052,-0.2368986409366516,0.3289708674024388,-0.215049504950495,-0.044173572339165,롯데지주(주),2025-03-31,2024-12,0.0842020186746764,-0.0166090626302568,0.7690483618810297,0.03758863254404455,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
267250,2025-06-30,0.6228070175438596,0.4098124098124098,0.5528539375153328,0.3892471976930284,-0.2283737024221452,-0.208497556269915,에이치디현대(주),2025-03-31,2024-12,-0.7249717673231227,0.7365280068183936,-0.3644985905307311,0.03531047706982818,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
139480,2025-06-30,0.3577106518282988,0.5051546391752577,0.3956790003078594,0.4038275236145954,-0.1774834437086092,-0.4518910146274022,(주)이마트,2025-03-31,2024-12,0.5482207296333647,-0.4456454842321061,0.2016521224954849,0.03456662073595459,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
007310,2025-06-30,-0.034313725490196,-0.1956745623069,-0.6985183055102342,0.2245351583566057,-0.2391959798994974,0.4182859965882516,(주)오뚜기,2025-03-31,2024-12,0.1975187225281886,0.1647463415777103,-0.0159124481071135,0.03292855943136685,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
000120,2025-06-30,0.0581113801452783,-0.1909547738693467,-0.6048596880463029,0.3321332560886113,-0.2538461538461538,0.0905781905628961,씨제이대한통운(주),2025-03-31,2024-12,0.4043607903014026,0.1348288251591728,0.0008011200430259,0.0320212163727651,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
005830,2025-06-30,0.194767441860465,-0.0377906976744185,-0.316730545135258,0.4082581572556705,-0.359577922077922,0.2176221390150389,디비손해보험(주),2025-03-31,2024-12,0.3320404040847534,-0.0744762294066409,-0.1734332947041462,0.02722603297506968,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
298020,2025-06-30,0.0245901639344261,-0.3288948069241012,-0.7782842642589007,0.4956322401021306,-0.4876190476190476,0.3885977642633184,효성티앤씨(주),2025-03-31,2024-12,0.2762796263316473,0.3667418742368299,-0.5600996002538674,0.02680811511761608,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
003490,2025-06-30,-0.05175983436853,0.0156599552572707,-0.4989434286953724,0.2874944350595016,-0.2235067437379576,0.1352294265969283,(주)대한항공,2025-03-31,2024-12,0.3159955365329419,0.206929364473062,-0.3124617228090631,0.026742252550905836,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
097950,2025-06-30,-0.0656660412757973,-0.3863636363636363,-0.9238572762464072,0.3318935101540022,-0.4396984924623115,0.79085083997728,씨제이제일제당(주),2025-03-31,2024-12,0.3750938685575547,-0.3012860752982395,0.2466945497178655,0.016520116032789946,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
039490,2025-06-30,0.9051580698835276,0.1818897637795276,0.5908901028354433,0.4176809099350403,-0.2448132780082987,-0.2477993374313268,키움증권(주),2025-03-31,2024-12,0.3856710177948034,-0.678666213521977,0.2043546602645623,0.01580482017548614,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
009150,2025-06-30,0.0810593900481539,-0.1668918918918919,-0.5581720231424436,0.3920042827240099,-0.3885350318471338,0.3844289926688936,삼성전기(주),2025-03-31,2024-12,-0.0433351467179789,0.219657041768338,0.0049950343884673,0.009831371106726505,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
003550,2025-06-30,0.0613333333333332,-0.144963144963145,-0.5546818256651245,0.2971315719683014,-0.3252595155709342,0.4838669101931586,(주)엘지,2025-03-31,2024-12,-0.6561995436248074,0.7817532709294054,-0.0899411433341451,0.008231334398341818,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
028670,2025-06-30,0.0799418604651163,-0.0965346534653465,-0.4872217872360906,0.3324046997868996,-0.2847141190198367,0.2057780409765318,팬오션(주),2025-03-31,2024-12,0.436489698477259,0.2067176113757298,-0.9994990373676784,0.004563174474567584,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
029780,2025-06-30,0.2063492063492062,0.0,-0.2669135600279931,0.2902499820643749,-0.1541850220264317,-0.1354539854989219,삼성카드(주),2025-03-31,2024-12,0.3405677288429218,-0.0194608401548425,0.0455201556439546,0.004355228631032278,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
066570,2025-06-30,-0.1497695852534561,-0.2786220871327254,-0.8943923298478881,0.3229948940302389,-0.4319578577699736,0.7933822927055383,엘지전자(주),2025-03-31,2024-12,0.1355525599632212,0.0269222666651355,-0.1977150162327597,0.000645197605343248,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
001450,2025-06-30,0.02321083172147,-0.2550231839258114,-0.7039879857517727,0.3321311380408046,-0.4478561549100968,0.8207051421937674,현대해상화재보험(주),2025-03-31,2024-12,0.4665243030078291,-0.5023271160322762,-0.1572401799754492,-0.0013312899652577275,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
120110,2025-06-30,0.5163511187607572,-0.1566878980891719,-0.1293804204878047,0.4248528862151683,-0.3476611883691529,0.1137306893404343,코오롱인더스트리(주),2025-03-31,2024-12,-0.099129695131067,0.4525811127111767,-0.8717674472628802,-0.0019438365607346855,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
010120,2025-06-30,0.8769617074701821,0.320403825717322,0.7055873930865888,0.7439677842184671,-0.495,-0.4672192127818571,LS일렉트릭(주),2025-03-31,2024-12,-0.3581474226784673,0.2876145231677059,-0.335473336697184,-0.0035069224864623873,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
047050,2025-06-30,0.2727272727272727,-0.2473363774733638,-0.456316274885238,0.5429119600499902,-0.4532163742690058,0.0909056312674257,(주)포스코인터내셔널,2025-03-31,2024-12,0.1697853309692182,0.1280914039991106,-0.0530209771931259,-0.00391504270079287,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
192820,2025-06-30,0.8758389261744965,0.099945681694731,0.478826713550241,0.5694486582240134,-0.4049544994944388,-0.1851379468682853,코스맥스(주),2025-03-31,2024-12,-0.6275703533721455,0.4060873673434406,-0.0806511779296652,-0.004698110963751611,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
267270,2025-06-30,0.2603648424543947,0.2149200710479573,0.0050115672597026,0.5536529662069698,-0.3197080291970803,-0.4497445979859668,에이치디건설기계(주),2025-03-31,2024-12,0.2217242961921357,0.1777051953228629,-0.1657479406125861,-0.005664027327761803,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
000080,2025-06-30,-0.0283018867924528,-0.0699999999999999,-0.5640882526684909,0.2130162593629485,-0.1576576576576577,0.1524171456543893,하이트진로(주),2025-03-31,2024-12,0.1317003147548034,0.1477712761716708,0.0275217198630056,-0.009714151684901215,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
006650,2025-06-30,0.0422360248447204,-0.4344827586206896,-0.8694150745405842,0.5161556705325256,-0.5155148095909732,0.4205544319812163,대한유화(주),2025-03-31,2024-12,0.5179623635855078,-0.3253912448779648,0.2626804072104421,-0.015361308113943628,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
192080,2025-06-30,0.0633147113594041,0.1632183908045976,-0.2372940930836206,0.3135018959120496,-0.1675724637681159,-0.1678047161387488,(주)더블유게임즈,2025-03-31,2024-12,-0.318242734456908,0.647574632889274,-0.1922215116715869,-0.01790893840354109,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
161390,2025-06-30,0.0192307692307691,-0.1482720178372352,-0.5985326108310625,0.3332414766325393,-0.2574468085106383,0.100185443865192,한국타이어앤테크놀로지(주),2025-03-31,2024-12,0.2659502023419912,0.3972318494724688,-0.8696610148905494,-0.020840021928614037,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
082740,2025-06-30,0.7486170866625692,1.018450184501845,1.2968248670732951,0.6506697630443198,-0.2923076923076922,-0.8980524871085205,한화엔진(주),2025-03-31,2024-12,-0.5969660400859373,0.227733774667248,-0.1154274598559845,-0.024096336347315863,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
282330,2025-06-30,0.1182994454713493,-0.1122715404699739,-0.4664672132375121,0.3368453404751039,-0.1970802919708029,-0.1398151374025328,(주)비지에프리테일,2025-03-31,2024-12,0.1160153056797729,0.2769843882879607,-0.0141827603274662,-0.024424822668822215,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
035420,2025-06-30,0.2529832935560858,0.1047675103001766,-0.114845098168006,0.3984703029226848,-0.2375,-0.2069688856139227,네이버(주),2025-03-31,2024-12,-0.438809251457145,0.708313260640916,-0.2743996682781253,-0.024426761288255525,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
307950,2025-06-30,0.30727969348659,-0.0707269155206287,-0.2423149890220277,0.4567760090408757,-0.3790186125211505,0.1181538226589918,현대오토에버(주),2025-03-31,2024-12,-0.1760508835832556,0.2307662614725535,-0.1346113344099359,-0.0246145222412763,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
002840,2025-06-30,-0.1485714285714285,-0.0887780548628428,-0.6988986819133685,0.2955727208001643,-0.2301176470588235,0.1313652346630953,미원상사(주),2025-03-31,2024-12,-0.1992618578697393,0.6417121852621153,-0.3096446220465785,-0.033858569806618485,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
006800,2025-06-30,1.5537486547889512,0.9063969226385524,1.9559044790524145,0.4881663773629459,-0.1584128878281623,-0.8237424374042434,미래에셋증권(주),2025-03-31,2024-12,0.3594669441995354,-1.2930737072220526,-0.3580930905597191,-0.042778591481966985,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
298040,2025-06-30,0.9518072289156628,0.6273972602739726,1.0917864191333022,0.6620132431299632,-0.3676844783715013,-0.654747243691424,효성중공업(주),2025-03-31,2024-12,-0.2214264118048385,0.139469213632131,-1.1256817636240684,-0.045649640817208105,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
007070,2025-06-30,-0.159090909090909,-0.1965793918918918,-0.8193641865528141,0.3160980144393432,-0.3156565656565656,0.3802442332829345,(주)지에스리테일,2025-03-31,2024-12,0.4880613483540459,-0.5763061212432339,0.6376663394441724,-0.04611854993185568,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
009830,2025-06-30,0.9105185565027882,-0.1484248339002447,0.2579009408640981,0.6640040643572401,-0.521425888619524,-0.0832544131210756,한화솔루션(주),2025-03-31,2024-12,0.5077972632903918,-0.4658697938034319,-0.9423598516306496,-0.04882481224272051,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
003230,2025-06-30,0.8953804347826086,0.8071895424836601,1.2216085403576802,0.559886878407306,-0.3398876404494382,-0.3959831617520103,삼양식품(주),2025-03-31,2024-12,-1.6969956433120317,1.1222413640095712,-0.7292799616358587,-0.05149149026806702,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
036460,2025-06-30,0.2002881844380404,-0.2181467181467181,-0.4960540426116603,0.6214785357683845,-0.5267716535433071,0.0881719025603723,한국가스공사(주),2025-03-31,2024-12,0.460486259515162,-0.2796092192319571,-0.181052930327437,-0.054462460972200095,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
014820,2025-06-30,-0.2505882352941176,-0.3544303797468354,-1.0688905835920677,0.4769274186867596,-0.4561567164179104,0.3367482701655202,동원시스템즈(주),2025-03-31,2024-12,0.0649635367051248,0.2560506432179952,0.1121966535836315,-0.05495525234616636,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
000810,2025-06-30,0.2038834951456309,0.1845688350983358,-0.0803413317347091,0.4393586636777897,-0.2471264367816091,-0.3162250447676562,삼성화재해상보험(주),2025-03-31,2024-12,0.1854977784521954,-0.1466298582136856,0.1356447442081781,-0.05603182082002782,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
088350,2025-06-30,0.3421588594704685,0.0608856088560885,-0.0740627585927022,0.3320936810372239,-0.2380952380952381,0.0314434517352178,한화생명보험(주),2025-03-31,2024-12,0.5160757484989079,-0.6858373492883778,-0.1703347813113696,-0.06799773970000132,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
032830,2025-06-30,0.2907801418439717,0.1654589371980677,-0.0163902497456888,0.4212724428639305,-0.3247706422018348,0.0403259575292731,삼성생명보험(주),2025-03-31,2024-12,0.2635094964758556,-0.661875369445289,0.2416840467357683,-0.07063592201206469,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
002030,2025-06-30,0.3398268398268398,0.1428571428571428,0.0076097482457675,0.2227641001503526,-0.1314285714285714,0.0190255700453461,아세아(주),2025-03-31,2024-12,-1.01360127427192,0.621672566840793,0.2041432126195371,-0.07224079193760535,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
001040,2025-06-30,0.4472497745716861,0.0456656346749226,0.0113563799561927,0.5264778940266646,-0.3328391401037806,-0.3036375337294474,씨제이(주),2025-03-31,2024-12,-0.7091975824711896,0.6739943556477471,-0.1020488829808848,-0.07746192575860004,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
023530,2025-06-30,0.2859618717504333,0.2046874999999999,0.0191370869242727,0.3393897465728339,-0.2075757575757575,-0.1093706261987632,롯데쇼핑(주),2025-03-31,2024-12,0.565070543393433,-0.3641576315201777,-1.158227621741783,-0.08364124206076261,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
298050,2025-06-30,0.0985247629083245,-0.4189228529839883,-0.7993890778362651,0.4360085420853986,-0.5857142857142856,0.969905309137986,에이치에스효성첨단소재(주),2025-03-31,2024-12,0.3238805192619732,-0.3270146570658344,-1.1786997499367875,-0.08455026318429987,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
011170,2025-06-30,-0.0681458003169571,-0.4715808170515098,-1.0134767874044217,0.5801437295241761,-0.5568464730290457,0.3484246040879059,롯데케미칼(주),2025-03-31,2024-12,0.5381571329546814,-0.4313430170758596,0.2062435464511537,-0.08568255304848235,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
005940,2025-06-30,0.4496011602610588,0.3650126156433977,0.3405297114696743,0.2876225966312162,-0.2036553524804177,0.0600665172826734,엔에이치투자증권(주),2025-03-31,2024-12,0.3437086570046441,-0.8425138275441787,-0.4282493736336482,-0.08740698424777894,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
068270,2025-06-30,-0.1020358772452791,-0.1055047590496889,-0.6712977790950215,0.3205798426297905,-0.2395370663407288,0.0778364703718862,(주)셀트리온,2025-03-31,2024-12,-1.0028002049778106,0.4266726274911833,1.680165895074059,-0.09470756660887801,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
069620,2025-06-30,0.095890410958904,0.3432406519654842,-0.021698913732543,0.4761575743105242,-0.2985723153320918,-0.253551232947481,(주)대웅제약,2025-03-31,2024-12,-0.1881848637746923,0.1239101982085913,-0.2925505491482264,-0.1003737506423527,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
036570,2025-06-30,0.0048661800486617,-0.1570203644158627,-0.621293614193968,0.4699935915048422,-0.4445807770961145,0.3178554448512641,(주)엔씨,2025-03-31,2024-12,-0.2546330839131346,0.0038537297774475,0.2108542388432326,-0.10229704851813931,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
047040,2025-06-30,0.2533733133433282,0.151098901098901,-0.0670411100299279,0.3759766581727663,-0.3028169014084507,0.1188725699189872,(주)대우건설,2025-03-31,2024-12,0.401297199168536,-0.609856132404143,-0.6233394518916968,-0.1041073865202596,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
051900,2025-06-30,-0.0077639751552794,-0.18625,-0.6633542710768716,0.3359165432843256,-0.2768079800498753,0.1635294397214732,(주)엘지생활건강,2025-03-31,2024-12,-0.2697724142460581,0.1931786430831717,-0.0081094069409979,-0.11992434975590108,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
204320,2025-06-30,-0.2430875576036866,-0.2261363636363637,-0.9303481339056252,0.4725558013702925,-0.3179824561403509,-0.1676895532584079,에이치엘만도(주),2025-03-31,2024-12,0.2622698839551144,0.1633808517183969,-0.0740812415177472,-0.12060297766620352,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
008730,2025-06-30,0.455188679245283,-0.3041871921182266,-0.3391559032775134,0.6839378044997305,-0.508816120906801,-0.2016343789989183,율촌화학(주),2025-03-31,2024-12,0.0941294929225018,-0.3391788321964319,0.3943029483168846,-0.12999009644208043,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
030000,2025-06-30,0.0547080483955813,0.0,-0.4126513336265028,0.190104982755664,-0.1146764860599683,0.0772429934572551,(주)제일기획,2025-03-31,2024-12,-0.6241378622451172,0.1753276441523949,0.4639739475346455,-0.13288682780356562,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
081660,2025-06-30,-0.1259168704156479,-0.0762273901808785,-0.6642780287448612,0.3195574840515908,-0.2530933633295837,0.1324906104419297,(주)미스토홀딩스,2025-03-31,2024-12,-1.5605484040020623,1.3025296766265797,0.3602161769151947,-0.1348405478129375,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
006400,2025-06-30,-0.2854218616249209,-0.5457759248195235,-1.298247362818063,0.4771937257240541,-0.5831056288547115,0.8135486077037581,삼성SDI(주),2025-03-31,2024-12,0.0558043158509835,0.0563637161692228,-0.681161413538261,-0.13701388437163556,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
001440,2025-06-30,0.46225614927905,-0.1624500665778961,-0.1872681703684125,0.4795893426683664,-0.4054696789536266,0.1365260336248327,대한전선(주),2025-03-31,2024-12,-0.1156213285344222,0.0137671869629011,-1.1645903009175795,-0.1520709928333542,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
010950,2025-06-30,0.0564373897707231,-0.1531531531531531,-0.5677712299345576,0.3038820852279763,-0.2674418604651163,0.2422624996865349,에쓰-오일(주),2025-03-31,2024-12,0.4121982869015321,-0.6105746626686093,-0.4012515141868852,-0.1548209914100624,0.9999999999999999,integrated_value_quality_growth_momentum_low_volatility
